"date","Open","High","Low","Close","AdjClose","Volume","Positive","Negative","Polarity","Subjectivity","news_tag","news_title","news_link","trends","year","month","vol","vary","jump","win","return","release","positive","negative","tag","half","tag_n"
2018-01-30,36.2523727416992,36.764705657959,35.4364318847656,35.8633766174316,29.8976459503174,48483684,9,1,0.799999920000008,0.24999999375,"Finance","Pfizer Reports Fourth-Quarter and Full-Year 2017 Results","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_reports_fourth_quarter_and_full_year_2017_results",2.46,2018,1,17.6967379075627,1.32827377319336,-0.388996124267578,0,-0.964960098266602,1,0.09,0.01,"Finance",0,3
2018-01-31,35.9772300720215,36.043643951416,34.9430732727051,35.1423149108887,29.2965354919434,35859926,NA,NA,NA,NA,NA,NA,NA,2.25,2018,1,17.3951309904448,1.10057067871094,-0.834915161132812,0,-0.601110458374023,0,NA,NA,NA,0,NA
2018-02-01,34.7343444824219,35.4838714599609,34.7343444824219,34.9430732727051,29.4003143310547,29697926,NA,NA,NA,NA,NA,NA,NA,2.04,2018,2,17.2065878033571,0.749526977539062,0.208728790283203,1,0.103778839111328,0,NA,NA,NA,0,NA
2018-02-02,34.7248573303223,35.3415565490723,34.6394691467285,34.7343444824219,29.2246952056885,25588907,NA,NA,NA,NA,NA,NA,NA,1.71,2018,2,17.0576695343063,0.70208740234375,0.00948715209960938,1,-0.175619125366211,0,NA,NA,NA,0,NA
2018-02-05,34.6110076904297,34.8197326660156,32.2580642700195,32.8937377929688,27.6760501861572,42463657,291,149,0.322727271993802,0.271940667322657,"Research","Phase 3 PROSPER Trial Shows XTANDI® (enzalutamide) Significantly Reduced the Risk of Metastasis or Death by 71 Percent in Men with Non-Metastatic Castration-Resistant Prostate Cancer","https://www.pfizer.com//news/press-release/press-release-detail/phase_3_prosper_trial_shows_xtandi_enzalutamide_significantly_reduced_the_risk_of_metastasis_or_death_by_71_percent_in_men_with_non_metastatic_castration_resistant_prostate_cancer",1.86,2018,2,17.5641591622007,2.56166839599609,-1.71726989746094,0,-1.54864501953125,1,2.91,1.49,"Research",0,2
2018-02-06,32.4098663330078,33.662239074707,32.2580642700195,33.472484588623,28.1629943847656,56035067,NA,NA,NA,NA,NA,NA,NA,2.16,2018,2,17.8414882669948,1.4041748046875,1.06261825561523,1,0.486944198608398,0,NA,NA,NA,0,NA
2018-02-07,33.3301696777344,33.8235282897949,33.1783676147461,33.1878547668457,27.9235134124756,30955980,NA,NA,NA,NA,NA,NA,NA,1.77,2018,2,17.2480767855979,0.645160675048828,-0.142314910888672,0,-0.239480972290043,0,NA,NA,NA,0,NA
2018-02-08,33.2068328857422,33.3681221008301,31.8785572052002,31.9070205688477,26.8458461761475,45850792,NA,NA,NA,NA,NA,NA,NA,1.92,2018,2,17.6409030520461,1.48956489562988,-1.29981231689453,0,-1.07766723632812,0,NA,NA,NA,0,NA
2018-02-09,32.4383316040039,32.6660346984863,31.4990501403809,32.4098663330078,27.2689304351807,49851776,NA,NA,NA,NA,NA,NA,NA,1.74,2018,2,17.7245647006776,1.16698455810547,-0.0284652709960938,0,0.423084259033203,0,NA,NA,NA,0,NA
2018-02-12,32.6850090026855,33.0834922790527,32.2865295410156,32.8842506408691,27.668062210083,38743670,208,70,0.49640287591222,0.298924730861371,"Research","U.S., EU and Japan Health Authorities Accept Regulatory Submissions for Review of Pfizer’s Third-Generation ALK Inhibitor Lorlatinib","https://www.pfizer.com//news/press-release/press-release-detail/u_s_eu_and_japan_health_authorities_accept_regulatory_submissions_for_review_of_pfizer_s_third_generation_alk_inhibitor_lorlatinib",1.56,2018,2,17.4724779713917,0.796962738037109,0.199241638183594,1,0.399131774902344,1,2.08,0.7,"Research",0,2
2018-02-13,32.7988624572754,33.235294342041,32.6470603942871,33.1499061584473,27.8915824890137,21559570,NA,NA,NA,NA,NA,NA,NA,1.95,2018,2,16.8863304058479,0.588233947753906,0.351043701171875,1,0.223520278930664,0,NA,NA,NA,0,NA
2018-02-14,32.9221992492676,33.529411315918,32.7893753051758,33.3870964050293,28.0911483764648,24494749,132,19,0.748344365905004,0.252086810931408,"Medicines","Pfizer Receives Breakthrough Therapy Designation from FDA for PF-04965842, an oral JAK1 Inhibitor, for the Treatment of Patients with Moderate-to-Severe Atopic Dermatitis","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_receives_breakthrough_therapy_designation_from_fda_for_pf_04965842_an_oral_jak1_inhibitor_for_the_treatment_of_patients_with_moderate_to_severe_atopic_dermatitis",1.53,2018,2,17.0139693668382,0.740036010742188,0.464897155761719,1,0.199565887451172,1,1.32,0.19,"Research",0,2
2018-02-15,33.5578765869141,33.8994293212891,33.2827301025391,33.8804550170898,28.5062427520752,22588379,NA,NA,NA,NA,NA,NA,NA,1.71,2018,2,16.9329461727253,0.61669921875,0.322578430175781,1,0.415094375610352,0,NA,NA,NA,0,NA
2018-02-16,33.9278945922852,34.7817840576172,33.851993560791,34.4022789001465,28.9453010559082,27659595,NA,NA,NA,NA,NA,NA,NA,1.68,2018,2,17.1354832781651,0.929790496826172,0.474384307861328,1,0.439058303833008,0,NA,NA,NA,0,NA
2018-02-20,34.1745719909668,34.6204948425293,34.0417442321777,34.1650848388672,28.7457332611084,27202370,NA,NA,NA,NA,NA,NA,NA,1.83,2018,2,17.1188146965849,0.578750610351562,-0.00948715209960938,0,-0.199567794799805,0,NA,NA,NA,0,NA
2018-02-21,34.1271362304688,34.7153701782227,33.8994293212891,33.9278945922852,28.5461654663086,25872327,NA,NA,NA,NA,NA,NA,NA,1.62,2018,2,17.0686845385171,0.815940856933594,-0.199241638183594,0,-0.199567794799805,0,NA,NA,NA,0,NA
2018-02-22,34.0322570800781,34.2979125976562,33.7855796813965,33.9089164733887,28.5301971435547,23983454,NA,NA,NA,NA,NA,NA,NA,1.77,2018,2,16.992874775584,0.512332916259766,-0.123340606689453,0,-0.0159683227539062,0,NA,NA,NA,0,NA
2018-02-23,34.089183807373,34.4402275085449,33.9943084716797,34.4022789001465,28.9453010559082,17940029,353,137,0.440816325630987,0.256813417056177,"Medicines","Pfizer Receives Positive CHMP Opinion for Two Hematology Medicines, MYLOTARG™ and BOSULIF®","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_receives_positive_chmp_opinion_for_two_hematology_medicines_mylotarg_and_bosulif",1.5,2018,2,16.7025450868343,0.445919036865234,0.313095092773438,1,0.415103912353516,1,3.53,1.37,"Research",0,2
2018-02-26,34.4307403564453,35.3036041259766,34.3548393249512,35.189754486084,29.6078605651855,25407302,NA,NA,NA,NA,NA,NA,NA,1.12,2018,2,17.0505472103479,0.948764801025391,0.759014129638672,1,0.662559509277344,0,NA,NA,NA,0,NA
2018-02-27,35.1707763671875,35.3320693969727,34.8576850891113,34.9146118164062,29.3763694763184,23543093,NA,NA,NA,NA,NA,NA,NA,1.14,2018,2,16.9743430870133,0.474384307861328,-0.25616455078125,0,-0.231491088867188,0,NA,NA,NA,0,NA
2018-02-28,35.1328277587891,35.3700180053711,34.4497146606445,34.4497146606445,28.9852123260498,28360927,65,21,0.511627901027583,0.233695651538871,"Partnerships","Inserm announces research agreement with Pfizer Inc. to study rare neuromuscular  disease","https://www.pfizer.com//news/press-release/press-release-detail/inserm-announces-research-agreement-pfizer-inc-study-rare",1.18,2018,2,17.1605229812367,0.920303344726562,-0.683113098144531,0,-0.391157150268555,1,0.65,0.21,"Management",0,1
2018-03-01,34.2694511413574,34.4117660522461,33.3965835571289,33.8045539855957,28.4423923492432,30282896,NA,NA,NA,NA,NA,NA,NA,1.04,2018,3,17.2260936556691,1.01518249511719,-0.464897155761719,0,-0.542819976806641,0,NA,NA,NA,0,NA
2018-03-02,33.7286529541016,34.2220115661621,33.5863380432129,34.1081581115723,28.6978340148926,22271336,43,11,0.592592581618656,0.305084744039069,"Partnerships","Neofluidics Announces Collaboration with Pfizer Inc.","https://www.pfizer.com//news/press-release/press-release-detail/neofluidics-announces-collaboration-pfizer-inc",1.04,2018,3,16.9188110733542,0.635673522949219,0.379505157470703,1,0.255441665649411,1,0.43,0.11,"Management",0,1
2018-03-05,33.9848213195801,34.4212532043457,33.9373817443848,34.2694511413574,28.8335399627686,22319609,74,18,0.608695645557656,0.194503170836146,"Medicines","Hospira Issues A Voluntary Nationwide Recall For Hydromorphone  HCL Injection, USP CII Due To The Potential For Empty Or Cracked  Glass Vials","https://www.pfizer.com//news/announcements/hospira-issues-voluntary-nationwide-recall-hydromorphone-hcl-injection-usp-cii",1.44,2018,3,16.9209762222064,0.483871459960938,0.284629821777344,1,0.13570594787598,1,0.74,0.18,"Research",0,2
2018-03-06,34.38330078125,34.38330078125,33.9184074401855,34.0417442321777,28.6419563293457,18003479,NA,NA,NA,NA,NA,NA,NA,1.71,2018,3,16.7060756305073,0.464893341064453,-0.341556549072266,0,-0.191583633422852,0,NA,NA,NA,0,NA
2018-03-07,33.7760925292969,34.2314987182617,33.7286529541016,34.089183807373,28.6818714141846,23440328,30,2,0.874999972656251,0.165803107949207,"Finance","Pfizer Invites Public to View and Listen to Webcast of Pfizer Presentation at Healthcare Conference","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_invites_public_to_view_and_listen_to_webcast_of_pfizer_presentation_at_healthcare_conference-22",1.41,2018,3,16.9699685584108,0.502845764160156,0.313091278076172,1,0.0399150848388672,1,0.3,0.02,"Finance",0,3
2018-03-08,34.146110534668,34.6299819946289,34.089183807373,34.6299819946289,29.1368827819824,21646630,313,153,0.343347638748181,0.265981735008001,"Medicines","Pfizer Announces Favorable Outcome of FDA Advisory Committee Meeting on XELJANZ® (tofacitinib) for Moderately to Severely Active Ulcerative Colitis","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_announces_favorable_outcome_of_fda_advisory_committee_meeting_on_xeljanz_tofacitinib_for_moderately_to_severely_active_ulcerative_colitis",1.74,2018,3,16.8903603882947,0.540798187255859,0.483871459960938,1,0.455011367797855,1,3.13,1.53,"Research",0,2
2018-03-09,34.7343444824219,35.0284614562988,34.6584434509277,34.8861465454102,29.3524169921875,19300743,123,47,0.447058820899654,0.303571428029337,"Partnerships","AM‐Pharma announces Phase II study results of recAP in sepsis‐associated Acute  Kidney Injury","https://www.pfizer.com//news/press-release/press-release-detail/am-pharma-announces-phase-ii-study-results-recap-sepsis",1.59,2018,3,16.7756542023549,0.370018005371094,0.151802062988281,1,0.215534210205075,1,1.23,0.47,"Management",0,1
2018-03-12,35.0284614562988,35.104362487793,34.6299819946289,34.7343444824219,29.2246952056885,26571656,91,48,0.309352515760054,0.259813083626518,"Partnerships","BIOGEN TO ACQUIRE FROM PFIZER FIRST-IN-CLASS PHASE 2b READY ASSET  FOR COGNITIVE IMPAIRMENT ASSOCIATED WITH SCHIZOPHRENIA","https://www.pfizer.com//news/press-release/press-release-detail/biogen-acquire-pfizer-first-class-phase-2b-ready-asset",1.53,2018,3,17.0953556793594,0.474380493164062,-0.294116973876953,0,-0.127721786499023,1,0.91,0.48,"Management",0,1
2018-03-13,34.9146118164062,35.0664138793945,34.5635681152344,34.8671722412109,29.3364486694336,29560695,NA,NA,NA,NA,NA,NA,NA,1.68,2018,3,17.2019561990986,0.502845764160156,-0.0474395751953125,0,0.111753463745117,0,NA,NA,NA,0,NA
2018-03-14,34.9525604248047,35.0948753356934,34.3263778686523,34.4876670837402,29.0171432495117,23378458,NA,NA,NA,NA,NA,NA,NA,1.62,2018,3,16.9673256008009,0.768497467041016,-0.464893341064453,0,-0.319305419921875,0,NA,NA,NA,0,NA
2018-03-15,34.4876670837402,34.9240989685059,34.4876670837402,34.705883026123,29.2007446289062,20508310,NA,NA,NA,NA,NA,NA,NA,1.56,2018,3,16.8363407765845,0.436431884765625,0.218215942382812,1,0.183601379394531,0,NA,NA,NA,0,NA
2018-03-16,34.762809753418,35.1423149108887,34.7438316345215,34.895637512207,29.3604030609131,34125253,NA,NA,NA,NA,NA,NA,NA,1.56,2018,3,17.3455482546651,0.398483276367188,0.132827758789062,1,0.159658432006839,0,NA,NA,NA,0,NA
2018-03-19,34.9146118164062,34.9146118164062,34.2314987182617,34.468692779541,29.0011768341064,20003761,271,130,0.351620946754062,0.26626826011536,"Medicines","U.S. FDA Grants Priority Review for a Supplemental New Drug Application (sNDA) for XTANDI® (enzalutamide) in Non-Metastatic Castration-Resistant Prostate Cancer (CRPC)","https://www.pfizer.com//news/press-release/press-release-detail/u_s_fda_grants_priority_review_for_a_supplemental_new_drug_application_snda_for_xtandi_enzalutamide_in_non_metastatic_castration_resistant_prostate_cancer_crpc",0.98,2018,3,16.8114309138297,0.683113098144531,-0.445919036865234,0,-0.359226226806644,1,2.71,1.3,"Research",0,2
2018-03-20,34.5066413879395,34.677417755127,34.2694511413574,34.468692779541,29.0011768341064,20295824,NA,NA,NA,NA,NA,NA,NA,1.28,2018,3,16.8259257578354,0.407966613769531,-0.0379486083984375,0,0,0,NA,NA,NA,0,NA
2018-03-21,34.6204948425293,34.8481979370117,34.3453521728516,34.4117660522461,28.9532794952393,19071392,NA,NA,NA,NA,NA,NA,NA,1.16,2018,3,16.763700021579,0.502845764160156,-0.208728790283203,0,-0.0478973388671911,0,NA,NA,NA,0,NA
2018-03-22,34.1840591430664,34.2884254455566,33.6527519226074,33.7760925292969,28.4184379577637,22094686,NA,NA,NA,NA,NA,NA,NA,1.24,2018,3,16.9108477303457,0.635673522949219,-0.407966613769531,0,-0.534841537475582,0,NA,NA,NA,0,NA
2018-03-23,33.6717262268066,33.6812133789062,32.6755218505859,32.7229614257812,27.532356262207,29385731,160,77,0.350210968986452,0.324657533801839,"Research","Pfizer Reports Top-Line Results from a Study of CHANTIX®/CHAMPIX® (varenicline) in Adolescent Smokers","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_reports_top_line_results_from_a_study_of_chantix_champix_varenicline_in_adolescent_smokers",1.12,2018,3,17.1960198083873,1.00569152832031,-0.948764801025391,0,-0.886081695556641,1,1.6,0.77,"Research",0,2
2018-03-26,33.1404151916504,33.3491477966309,32.5616683959961,33.2447814941406,27.9714050292969,24926468,NA,NA,NA,NA,NA,NA,NA,1.77,2018,3,17.0314408088859,0.787479400634766,0.104366302490234,1,0.439048767089844,0,NA,NA,NA,0,NA
2018-03-27,33.3776092529297,33.7381401062012,32.9981002807617,33.2163200378418,27.9474601745605,28835227,NA,NA,NA,NA,NA,NA,NA,1.77,2018,3,17.1771083920578,0.740039825439453,-0.161289215087891,0,-0.0239448547363281,0,NA,NA,NA,0,NA
2018-03-28,33.3776092529297,33.9753303527832,33.3206825256348,33.4914627075195,28.1789627075195,26349684,NA,NA,NA,NA,NA,NA,NA,1.5,2018,3,17.086966878421,0.654647827148438,0.113853454589844,1,0.231502532958984,0,NA,NA,NA,0,NA
2018-03-29,33.7001914978027,33.8425064086914,33.2732467651367,33.6717262268066,28.3306274414062,24804731,182,60,0.504132229321768,0.281722933315806,"Research","Pfizer Announces Positive Topline Results From Phase 3 ATTR-ACT Study Of Tafamidis In Patients With Transthyretin Cardiomyopathy","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_announces_positive_topline_results_from_phase_3_attr_act_study_of_tafamidis_in_patients_with_transthyretin_cardiomyopathy",1.59,2018,3,17.0265449993856,0.569259643554688,-0.0284652709960938,0,0.151664733886719,1,1.82,0.6,"Research",0,2
2018-04-02,33.6053123474121,33.9089164733887,32.9791259765625,33.2542686462402,27.9793872833252,28323299,NA,NA,NA,NA,NA,NA,NA,1.12,2018,4,17.159195345425,0.929790496826172,-0.351043701171875,0,-0.351240158081055,0,NA,NA,NA,0,NA
2018-04-03,33.3111953735352,33.9089164733887,33.130931854248,33.851993560791,28.4823036193848,21347927,295,56,0.680911678971762,0.274647887109039,"Research","Pfizer and Allogene Therapeutics Enter into Asset Contribution Agreement for Pfizer’s Allogeneic CAR T Immuno-oncology Portfolio","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_and_allogene_therapeutics_enter_into_asset_contribution_agreement_for_pfizer_s_allogeneic_car_t_immuno_oncology_portfolio",1.12,2018,4,16.876465243749,0.777984619140625,0.540798187255859,1,0.502916336059574,1,2.95,0.56,"Research",0,2
2018-04-04,33.5104370117188,34.3738136291504,33.4345359802246,34.278938293457,28.84153175354,22010682,223,79,0.476821190474102,0.307535641234689,"Medicines","U.S. FDA and European Medicines Agency Accept Regulatory Submissions for Review of Dacomitinib to Treat Metastatic Non-Small Cell Lung Cancer with EGFR-Activating Mutations","https://www.pfizer.com//news/press-release/press-release-detail/u_s_fda_and_european_medicines_agency_accept_regulatory_submissions_for_review_of_dacomitinib_to_treat_metastatic_non_small_cell_lung_cancer_with_egfr_activating_mutations",1.16,2018,4,16.9070384843706,0.939277648925781,0.768501281738281,1,0.35922813415527,1,2.23,0.79,"Research",0,2
2018-04-05,33.8425064086914,34.1555976867676,33.7096786499023,33.8994293212891,28.5222129821777,25781789,NA,NA,NA,NA,NA,NA,NA,1.04,2018,4,17.0651789867344,0.445919036865234,0.0569229125976562,1,-0.319318771362305,0,NA,NA,NA,0,NA
2018-04-06,33.7381401062012,34.0322570800781,33.102466583252,33.3681221008301,28.0751838684082,22288200,NA,NA,NA,NA,NA,NA,NA,1.04,2018,4,16.9195679932669,0.929790496826172,-0.370018005371094,0,-0.447029113769531,0,NA,NA,NA,0,NA
2018-04-09,33.4914627075195,34.089183807373,33.4155616760254,33.6432647705078,28.3066825866699,20457297,NA,NA,NA,NA,NA,NA,NA,1.53,2018,4,16.8338502472056,0.673622131347656,0.151802062988281,1,0.231498718261715,0,NA,NA,NA,0,NA
2018-04-10,34.1555976867676,34.2504730224609,33.8899421691895,34.1081581115723,28.6978340148926,20667254,210,107,0.3249211346217,0.264607679244902,"Research","Pfizer Provides Update on Phase 3 Trial of Axitinib as Adjuvant Treatment for Patients at High Risk of Renal Cell Carcinoma Recurrence After Surgery","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_provides_update_on_phase_3_trial_of_axitinib_as_adjuvant_treatment_for_patients_at_high_risk_of_renal_cell_carcinoma_recurrence_after_surgery",1.74,2018,4,16.844061121678,0.360530853271484,-0.0474395751953125,0,0.391151428222656,1,2.1,1.07,"Research",0,2
2018-04-11,33.8994293212891,34.2220115661621,33.7666015625,33.956356048584,28.5701122283936,13879915,NA,NA,NA,NA,NA,NA,NA,1.56,2018,4,16.4459534611514,0.455410003662109,0.0569267272949219,1,-0.12772178649902,0,NA,NA,NA,0,NA
2018-04-12,34.1840591430664,34.6299819946289,34.1271362304688,34.4592018127441,28.9931888580322,23817976,211,55,0.586466163208774,0.278825995514857,"Research","Pfizer Doses First Patient Using Investigational Mini-Dystrophin Gene Therapy for the Treatment of Duchenne Muscular Dystrophy","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_doses_first_patient_using_investigational_mini_dystrophin_gene_therapy_for_the_treatment_of_duchenne_muscular_dystrophy",1.59,2018,4,16.9859511896534,0.502845764160156,0.275142669677734,1,0.423076629638672,1,2.11,0.55,"Research",0,2
2018-04-13,34.5445938110352,34.6299819946289,34.278938293457,34.4592018127441,28.9931888580322,17774340,NA,NA,NA,NA,NA,NA,NA,1.5,2018,4,16.6932664584234,0.351043701171875,-0.0853919982910156,0,0,0,NA,NA,NA,0,NA
2018-04-16,34.6299819946289,34.8481979370117,34.5256156921387,34.6584434509277,29.1608352661133,15932369,NA,NA,NA,NA,NA,NA,NA,0.96,2018,4,16.5838634467147,0.322582244873047,0.0284614562988281,1,0.167646408081055,0,NA,NA,NA,0,NA
2018-04-17,34.8671722412109,34.895637512207,34.4117660522461,34.468692779541,29.0011768341064,17675580,NA,NA,NA,NA,NA,NA,NA,1.2,2018,4,16.6876946404938,0.483871459960938,-0.398479461669922,0,-0.159658432006836,0,NA,NA,NA,0,NA
2018-04-18,34.5161285400391,34.7153701782227,34.4212532043457,34.6204948425293,29.12890625,14652497,NA,NA,NA,NA,NA,NA,NA,1.08,2018,4,16.5001213908372,0.294116973876953,0.104366302490234,1,0.127729415893555,0,NA,NA,NA,0,NA
2018-04-19,34.5256156921387,34.810245513916,34.4117660522461,34.6584434509277,29.1608352661133,16636652,48,4,0.846153829881657,0.319018402950807,"Finance","Pfizer Invites Public to Listen to Webcast of April 26 Annual Meeting of Shareholders","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_invites_public_to_listen_to_webcast_of_april_26_annual_meeting_of_shareholders-0",1.1,2018,4,16.6271188312987,0.398479461669922,0.132827758789062,1,0.0319290161132812,1,0.48,0.04,"Finance",0,3
